x,y,z,bp_rp,mag
-1008.8778292900948,399.7779174314591,-1329.7159317219327,0.99766254,16.081875
390.8102333085053,-57.80127594431535,269.98121039696196,0.041557312,19.788736
101.96206666951402,-164.35579433118227,-273.5855704347603,2.4653835,18.982983
-335.3273117248003,218.37550935642113,489.2019163782676,1.9488487,19.555578
-1697.6179130723747,5.835487687687825,-2375.2348716990637,0.972744,16.331547
622.9212884981501,-694.5581860149639,1482.2670278016594,1.9388008,18.008343
-815.8687418928567,-337.1570553955665,-1492.7254806997637,1.0490446,16.4172
-892.4407689013873,379.53273189941194,-1253.6072007921953,1.166996,15.54094
-728.7582478263257,75.27903432261039,-1253.5981728855622,0.847702,14.25332
-528.4061081198188,-827.3636460957704,-1870.655947021746,1.1835823,17.002249
38.9053219036138,297.06553754678623,-270.8878891188816,2.8237762,18.262789
677.1629743898849,-315.13943699029863,884.241727279803,1.4128399,16.923084
-98.86202714227021,-999.5468315551057,-979.2158274489458,1.4632301,17.33744
-475.75314958983364,1064.3257475181076,-303.0272632612387,1.6873741,18.207752
1194.1424855684545,-1267.997018667808,11.298177070676807,0.94057083,15.572022
522.7966385520792,-1635.7140465100244,813.9344863182073,1.3723164,17.122904
800.9183027899547,-1231.5428375164422,1240.5858839194025,1.7513199,16.651852
1998.065327352619,-4046.347422774014,3182.4069806519806,1.8841562,12.971921
-390.5746037732208,50.865198586512754,-691.316035885529,0.93684673,13.637239
-124.44657528206051,-53.9907379882034,-330.7415526335801,2.8983574,19.412275
-159.83649706566956,-32.83301711077277,-674.6782818862548,1.6893997,16.423708
112.13463450359333,-437.0461489209645,612.010078579338,1.8593903,17.758224
587.3578129354618,-2213.0597712073395,395.9454943395054,2.5696402,14.534697
-394.36991520162036,2398.9327407139626,718.2603603941441,1.0567913,14.743722
1233.382210121304,-414.82162825899843,530.6877675854338,1.2190418,16.958052
1106.1407039123865,-1092.0052883748717,1218.048332552784,1.6363754,18.227444
387.3983797419603,414.78430269797366,-1942.300855934427,0.90845394,15.529555
28.94226824053063,-1163.7951948206305,-1608.8569332344268,0.9682913,15.868258
803.102340564914,-1182.9051806254663,249.46172639680108,1.0390568,15.368186
-23.989114010772834,1206.1945676334583,166.06910036607636,1.4452438,17.748646
-945.4010365737946,1302.2258364170318,-787.9753451746769,1.2024689,12.8339
-161.97845406520057,-230.2015194162408,1025.893306601517,0.666975,14.031533
-55.953211400397336,-1357.3607680531986,-292.70251534597674,1.6721096,16.25758
14.929715996126538,-186.0719727986036,-64.08437663755142,3.772873,19.884325
1751.001199822456,-2764.0545068628903,16.48414709378922,0.842638,16.720076
1394.2303196397118,-553.3961466367464,1500.8396266763664,0.97552204,16.530746
464.02009034767354,-1551.5369535735103,-1213.0393743416266,1.0654392,16.440338
-791.0585075583563,-563.7081014289644,-2100.9313560424694,1.4387054,16.70918
-1524.266124494953,482.7014171559889,-3257.204300343037,1.6536465,16.263927
835.5880430729374,-1534.0251100851103,1630.8514376280425,1.0459061,15.867648
-735.7887929990319,1040.1327962388057,-472.602897024681,1.341114,17.272543
378.33938725170833,44.358556337622794,586.2767039699403,2.5527859,17.32155
-856.1804265788608,1914.8625342935964,128.9644342230508,1.4591599,10.900347
298.0449291081403,-302.8453055587435,-328.7587913253412,1.9890404,17.061058
216.6783272761233,-997.5578258589322,-1010.2762844757136,1.3421097,17.67195
49.13433587430559,593.2923874249683,-274.82795607458996,2.2344933,18.573938
1141.2062909732915,719.6773528676437,1418.9845838619676,1.2478781,11.866873
262.94909598314,-289.3914711341972,-606.7353690345684,2.5128002,18.911306
605.6862431580448,-1831.1804828879967,-578.841583173073,0.9775839,16.008776
493.51455290198976,186.24906315784827,850.8624985265578,1.7892132,17.432755
1348.133024367117,-532.2243593542186,-726.2447539406523,1.3757324,17.496086
-1023.6277792955136,185.60078957395083,-1631.122427057132,1.1046543,16.860518
-92.73021933178761,300.73303602016057,2227.236468192653,0.7594414,17.319485
631.7962659757413,-1817.9271682297567,-861.193059072906,0.8025141,14.670988
-198.63011580426914,-588.7845401193917,-92.75389795580026,2.769371,19.146002
-1421.5432689062718,208.06492210802668,-1491.7760701459101,0.9392538,16.414724
-341.99622346396706,249.94247057289937,-931.3683203882479,1.663414,18.800207
-242.02980496920324,-31.257304153384215,-188.1396134938236,2.8428288,18.640146
-121.16190584863446,-104.54357320229789,-716.9245342709934,1.9657822,18.017525
-988.8137453935868,780.7766453232724,-847.7522252905981,1.1774044,16.782957
-2810.330066843244,2874.9219534199574,-1768.8585355981627,1.4273815,15.885073
1094.3686758904842,-190.27681828659271,-1984.52143611583,0.7552242,16.620066
87.91145839653525,-1301.664930634649,-1049.222501447895,0.9798775,17.289442
845.4371739395265,-731.160671343034,835.2806708235194,0.90927124,14.542592
-719.8959568947927,-305.0541652032756,-1563.042983376159,1.4188366,17.795286
133.4240445510212,621.053886055043,163.45734268648238,1.760293,16.496319
-486.75642073590035,-680.614685005029,1290.024213907328,0.80114937,14.923974
411.93906865627486,214.04658064583876,93.09516608909641,2.5934792,17.907095
187.65989735480198,-401.35422777749113,-2344.7840613881085,1.1780472,16.518051
-1158.1268451761516,638.5881414472344,-1293.693823814159,0.8084116,14.873848
608.8325223286445,925.8720757192583,739.9854226758365,1.7478924,18.315653
-369.3832126742371,59.62076062735544,-125.48512640194426,1.4560537,14.865946
616.4291495714209,1107.6141764395688,1553.957688741053,1.6109409,15.999106
-1515.1527226089192,1037.6024442818684,-1797.162657237474,0.8655453,15.916508
468.255233497202,39.66441345000354,683.8222504817704,0.7089958,12.268146
-118.51078241073031,-1140.5638395150766,-758.2661672761909,2.757513,17.559774
651.244774131141,-1007.6207742447909,934.0706980896028,1.1813908,14.570936
-1490.603564941309,-3991.3454982305034,-2499.1442031308998,1.6568165,15.20711
262.74138545370124,-624.2535714790677,255.60101317960985,2.7433548,19.157885
-252.29402615457988,-7.8606517811683005,480.3449285785841,2.5823421,19.665693
-1.3503038715444573,-517.736030833728,250.14588525117753,2.6298218,18.882565
1121.1778217345177,-2720.3387292070315,198.4240556587176,1.095335,16.689781
557.4444064417072,-1078.8612056520712,937.5236007222037,0.9399376,15.894695
-45.45455023699928,-141.77393886715166,-93.36086177394684,1.5829582,19.554829
225.99352697233292,-960.264138709805,-145.39328185438396,1.0979509,15.520792
324.74086732500194,-3295.976053944872,-74.22297569566175,2.3374681,14.738639
351.08678635367585,-1188.6263903290342,-47.15383368795003,1.2601032,14.265436
-6.040781914464213,1072.9552373377112,1238.6163948393726,1.2593546,16.296268
808.8361914984855,-1862.5144348433826,111.31170631209743,1.2494469,15.689269
391.9913106104473,-491.06769243507586,467.91779220992584,1.3771963,16.016865
-41.01474376073428,-126.66268404736441,-89.31854396022028,1.963417,19.886848
-2698.089843751293,-1004.7632685362408,-982.2419772204909,1.1961164,14.69588
201.5923800062492,-368.78822077782,68.07752128059344,1.0740738,17.798368
761.6058932862343,-1028.4641949128863,465.71335548894854,1.751728,17.312418
457.61798872553805,-15.283904716246813,-1016.2571472265518,1.0650711,16.151222
160.95131873982334,-570.8794531770378,-15.39138749862533,2.329956,17.980154
-548.3892517556952,-4.512120299508671,-977.7997238916947,1.4576817,16.859407
-577.0993675700565,3898.024944767957,-1343.2117138962763,0.957551,16.344843
-336.1054796711505,-956.1837297077705,-1269.8351972838238,1.5076847,16.735981
-635.2389852003574,-312.5561074100136,-1695.566461977805,1.0325565,15.440093
-364.93533287106914,-504.52764863120063,-229.75822809182466,2.0895042,17.558758
-78.97111864298869,-348.92217892341284,-243.2447569205322,2.217514,19.456596
717.2498758565839,-1500.1147644604998,130.85699841723482,0.9768019,15.8517065
-46.0732396727242,-132.35390253073115,-106.52951520994384,2.108204,20.152193
-981.6379978346357,170.38319614083977,-559.8532555166341,1.5898647,17.566378
-1321.0848048099156,-520.0973990005598,-3159.8502421739067,1.2347078,16.131962
97.99276070690168,-1194.6290149125884,-607.9603990154679,1.2465057,16.12213
-471.4197368531228,502.885899388047,-438.92757157479554,1.6970158,17.168962
415.42374866873485,-606.3792421013229,935.7342061376637,1.6200619,18.180096
-263.8510412178871,126.05734022006365,705.1731438632811,1.8139,17.474426
187.79676297143394,-172.21819789355305,-786.5070031871248,1.7515659,17.501503
285.83852269819226,413.74059690995705,31.198322940955247,2.5364609,19.493586
2061.4096409515614,-2672.4180753491087,1344.592909895207,1.012022,16.465933
230.3266798695426,-546.1025599212937,-690.4923930835213,0.8457861,14.6039295
918.1620925562996,-1200.0867404755647,141.61371574660708,1.2516975,17.212925
-1132.4104458580657,13.663798196600451,-1581.4854488303624,1.0279179,15.840729
34.17161570328802,-472.0734464388609,-608.1404591296482,1.4876518,16.859148
955.3331083823062,-544.4292998181255,873.2873693819012,1.764677,17.308706
223.79009821915196,-1430.0311899362678,557.1144202995388,1.6250744,17.046856
-8.736101028754971,-99.65701626710768,-44.764923863621966,2.054657,20.289137
-395.70484653477854,178.920149628928,-1184.4274653612433,0.84062386,14.366636
-476.1210843561478,588.9189153583139,-37.731181784364814,2.244501,18.160944
202.81983399664932,-1079.244575840717,-222.3584938039875,1.4020634,15.740094
46.01264938224981,-506.71186635242054,559.6177980263848,2.0551205,18.481825
-777.9308892130349,-999.3052165105559,944.8311768002029,1.5910931,18.401306
-616.1520030285927,735.3779984391796,-426.12525443237473,1.3152828,16.12532
-376.23828022183943,622.6450539985138,-695.0584738822454,1.4196968,16.836054
-105.4798926231348,-3417.8983049886274,808.5323377470676,1.0033484,16.384708
465.72756148906683,2426.9006698217104,-842.1012413049937,0.9294281,17.274801
208.13622992192558,634.2644040743342,-579.7334888559388,0.9617586,15.470261
231.63408700228268,-1769.7305346382907,1059.8203967454056,0.81156254,15.50718
378.17318097660444,2049.100338278815,2107.3450143387518,1.0804424,16.641504
427.6638098929114,1457.7815868863493,1238.2406747041225,1.2812786,17.241446
-356.06033191224,-366.92472585362077,-1665.607225550351,1.3685474,17.966015
-733.9919631394148,2595.0943000681227,-1077.3778092718787,1.0199718,15.749984
412.10330611302805,39.1379472104216,282.7544576737176,1.1408348,12.374421
-1832.7111441275267,-6982.041762830242,-4184.313532875618,1.9758654,13.627295
785.2837817901394,2323.5841931503846,2558.6227215498643,2.3771353,15.075741
734.5677552389711,-290.9959500733989,548.6879610564137,0.72036076,12.385888
260.39603506582836,0.210518297308621,1033.3244874344132,1.3134241,16.387875
-10.379113532301997,-118.16486086877892,-59.09433518816844,2.7787247,19.913202
-461.02227794569114,377.835033357797,-922.3971796127098,2.0826645,18.611454
-186.1618413754584,-191.54776488651245,-1027.264818442468,1.248208,16.522959
-4.479295533827458,-79.21767597240463,-59.612757545561614,1.8052292,19.995632
-161.43595260781026,1096.5335328403817,-368.6834239355053,1.4646492,17.077011
-776.7883359229479,-161.48379214561572,-1321.8449256575527,1.2025328,15.732388
353.2336391465378,-2281.6841685431846,-757.5214661156358,1.3807592,15.93088
459.32683833104494,-1830.7214831066422,-809.4163013483837,0.9739475,16.127167
-316.55759531392505,306.2205645372072,210.03767979552921,2.8093624,19.02728
-497.39437237303304,1018.8538188240371,-665.5354440292408,1.8597488,18.221098
-424.6568299809097,4.817580709750992,-989.7079136423552,0.53656673,12.372512
270.41907565763375,-1295.51940189874,-1616.1040069835603,0.92557526,15.228643
-378.68226913134663,-1002.2893760407978,-1081.7297755447419,1.4099998,17.118221
590.5400503040306,-452.63235467729686,835.2571763974231,2.0201874,18.05964
-1803.5929757441522,1904.8961108791598,-938.6179347910129,0.8873129,15.599907
-333.6057653369552,-95.36352169469113,-235.68490742041274,2.4172935,18.303385
261.1091185913156,-818.742622534206,-902.0578307979625,1.1399536,15.602707
-580.479944064437,59.92424978789473,-1149.7677853718258,1.4528255,17.66275
-264.18251319881307,564.9819680022811,-442.9107465945264,2.3696213,18.805439
-232.42250628863954,105.90210135782085,568.9263545988545,0.7409458,13.589592
-80.37187465418604,-1382.364229993155,-1893.171394625458,1.340806,14.780114
420.8732764730123,150.43788687052873,-1053.382517840975,2.3988056,18.741774
300.4137761942434,-137.98862135066702,282.9260816865389,2.0990133,16.685785
1006.7000631736754,-1146.9941813629723,686.671263756763,1.1922626,17.700752
-908.9468396379544,-1212.3895322462122,-1440.1980218880249,1.0530548,16.70996
-1009.1525957570794,-330.45314820009474,-861.0641716056937,1.4774113,17.46381
-690.9751467587537,-1100.9086589158305,-2000.1475868049247,1.327138,16.371996
-1.2025931422846912,2728.4257089278058,-1601.8025240369877,0.8166485,16.541346
165.50999172521514,521.7740904120406,276.93799119898466,1.7693195,16.192102
-567.0458669071693,989.8895934572715,-857.9297464472338,1.1733665,15.44156
1227.4226282653815,-871.7149458280054,1261.2495652500415,1.0007553,15.743462
-122.613011350869,-668.7822504795673,-1078.54027618454,1.1974373,16.527193
8.907942166948827,17.754264836202267,-102.7640144634775,1.0849819,10.736481
585.2327445389952,-1410.6136762626422,-1523.0380799042994,1.1045971,17.274998
281.36029112514336,-503.75497596300346,321.91755085569724,2.4958801,18.948013
-172.7134043736635,-640.9974533261736,-739.7528518940348,2.0801964,17.737158
-549.8567000758551,250.49089172003283,-671.3854745138334,1.460352,16.89852
-680.2516275649721,-359.63323498236696,-834.5118158366454,1.1683025,14.229515
2004.5620649257469,-202.7901716980119,-286.7831644600134,0.78746605,16.405708
-160.01476003069112,8773.448671038183,1246.6712597179505,1.9481926,14.15894
1068.6787628743841,-1172.3503472642815,-2000.0022882709789,0.8090744,16.897892
964.6970844090074,-2316.407574599229,1154.1048978312306,1.3853998,16.634764
-329.0353090897781,368.57826031246435,-201.0176639121919,2.2627087,18.669088
153.24974997569151,372.74919545948705,229.0176371939454,3.536253,19.442884
-504.8314880665945,-1104.111150054452,-1711.9702363225595,1.1358376,16.31761
-171.04461444548562,-1483.8866113411539,-1626.0924407767232,1.2638264,16.697884
1555.3889410160245,-2179.255123537065,692.5496600565583,0.944684,16.504488
-1584.786528015073,-1549.4253108600174,-769.688454490569,1.0062847,14.572407
-87.69931521624726,-1149.3473954717288,-1120.977929879787,0.9937515,15.409806
-92.81532587765473,-81.73270462104041,-1424.867798668241,1.859705,18.699526
1000.5887836916585,-600.4367597488256,1443.441377389941,1.2266445,16.716618
222.71059643289507,-590.2613450970271,646.1633697979235,1.9918308,19.038883
-48.19935180370088,-771.6642359500659,-274.6306148018655,1.7943401,17.048822
-246.36948569258854,126.75596252863679,-452.6097814294952,2.5679169,18.712948
-1.1084760913652516,94.8641447953867,282.3267984592373,1.9786749,15.467089
-782.4777849138213,390.66520420513643,-1353.582343317659,1.2601986,16.840755
399.6944568475671,808.785763477599,-111.90508559993417,2.0619812,18.61575
-439.90825541919344,2000.1632022163642,-423.8249461509652,0.9165344,14.953247
-605.8316099742651,783.1868797992167,-18.6335132684005,0.9848051,15.398998
992.185530448631,-614.0307596784744,265.54624800934766,1.286766,16.874369
38.82503323839917,-862.3832225702964,-609.9775610843847,1.3409481,18.083502
-300.2077306515055,-721.3568228511966,1956.5598791853251,0.8806467,16.190374
141.82362297189533,348.53835434027735,-133.02502391615718,1.9878407,17.190659
-569.5122068471302,130.00308930518295,835.9879871580142,1.5029812,17.363552
